Year,Age,COD.chap,COD.frac.F,COD.frac.M,COD.frac.T,Deaths.F,Deaths.M,Deaths.T,Rates.F,Rates.M,Rates.T,Country
1950,40,13,0.000461681,0.001761033,0.001198743,0.578024007,3.032957075,3.565373853,0.156079922,0.843130292,0.488364384,CZE
1950,45,13,0.001849406,0.000536395,0.001066337,3.101453104,1.262860526,4.298777868,0.898536801,0.382654888,0.636673901,CZE
1950,50,13,0.001849406,0.000536395,0.001066337,3.898546896,1.737103046,5.701149713,1.272117625,0.649702039,0.993525246,CZE
1950,55,13,0.0009113,0.00068864,0.000784476,2.528857837,2.626864155,5.169361339,1.015519646,1.293225282,1.143294495,CZE
1950,60,13,0.0009113,0.00068864,0.000784476,3.471142163,3.373452834,6.830999765,1.668247494,2.055964709,1.8355381,CZE
1950,65,13,0.001087138,0.000731116,0.000906545,5.687907677,4.214765571,9.969134785,3.379881344,3.240876052,3.34156395,CZE
1950,70,13,0.001087138,0.000731116,0.000906545,7.312092323,4.785869362,12.0316525,5.909125412,5.131093525,5.544175054,CZE
1950,75,13,0.001094177,0.000858396,0.000987986,7.919656116,5.199227817,13.13519155,10.13925019,8.998667336,9.666285742,CZE
1950,80,13,0.001094177,0.000858396,0.000987986,6.080343884,3.801544395,9.865697239,16.33153839,14.43102471,15.51855766,CZE
1950,85,13,0.001607286,0.000786745,0.001274876,6,2.000172848,8.00028009,39.37321344,21.73578396,32.73303316,CZE
1951,0,13,0.007436383,0.00547344,0.006320021,33.99988709,33.00490065,67.00556268,39.18793917,35.98178921,37.54070037,CZE
1951,1,13,0,0.001029634,0.000557341,0,0.999939722,0.999958306,0,0.273982829,0.139944032,CZE
1951,5,13,0,0,0,0,0,0,0,0,0,CZE
1951,10,13,0,0,0,0,0,0,0,0,0,CZE
1951,15,13,0,0.000825316,0.000530598,0,0.373934055,0.372522542,0,0.124568535,0.062738811,CZE
1951,20,13,0,0.000825316,0.000530598,0,0.625671863,0.627220397,0,0.179108208,0.090835945,CZE
1951,25,13,0.002014038,0.000685487,0.001223567,1.077510219,0.556005078,1.647055853,0.286830731,0.153076762,0.222912364,CZE
1951,30,13,0.002014038,0.000685487,0.001223567,0.922429309,0.443592122,1.352188428,0.364164943,0.182493762,0.272414132,CZE
1951,35,13,0.001570613,0.001175587,0.001344689,1.198377787,1.119358499,2.306369782,0.365505328,0.355908121,0.359037087,CZE
1951,40,13,0.001570613,0.001175587,0.001344689,1.801493214,1.880068972,3.692864892,0.482616025,0.518757876,0.501956546,CZE
1951,45,13,0,0.00155321,0.000938612,0,3.723651212,3.737918103,0,1.119073012,0.54967503,CZE
1951,50,13,0,0.00155321,0.000938612,0,5.275588034,5.261472719,0,1.888842994,0.88666793,CZE
1951,55,13,0.000606301,0.000775728,0.000704173,1.664351905,3.135246346,4.77906224,0.643726056,1.4942071,1.020346337,CZE
1951,60,13,0.000606301,0.000775728,0.000704173,2.335533616,3.864563006,6.22063174,1.106527439,2.33144319,1.650791805,CZE
1951,65,13,0.000997702,0.000403949,0.000696566,5.160215126,2.382085692,7.710356825,2.993237002,1.806883167,2.534386028,CZE
1951,70,13,0.000997702,0.000403949,0.000696566,6.839377722,2.618028109,9.289555149,5.447690974,2.794695532,4.237455679,CZE
1951,75,13,0.001056326,0.000458509,0.000786476,7.937400384,2.874418156,10.84016716,9.946759327,4.948036231,7.861405342,CZE
1951,80,13,0.001056326,0.000458509,0.000786476,6.062369436,2.126008263,8.160392889,15.86596104,7.838124299,12.49029819,CZE
1951,85,13,0.000739635,0.001108187,0.000887156,3.000756906,3.000349233,6.00118745,19.07696444,31.83632551,23.85775264,CZE
1952,0,13,0.007087886,0.007442055,0.007293801,24.00064678,35.00065464,59.00130717,27.95396879,38.55095611,33.40042547,CZE
1952,1,13,0.002962363,0.004043116,0.003528236,1.999653988,2.999991773,4.999580714,0.580795319,0.831828358,0.709214553,CZE
1952,5,13,0.002808541,0.00191204,0.002275162,0.595410736,0.61758902,1.217211706,0.150401754,0.150898124,0.15117719,CZE
1952,10,13,0.002808541,0.00191204,0.002275162,0.404429934,0.382408062,0.782655751,0.134943249,0.123936894,0.128672448,CZE
1952,15,13,0.00173896,0.000994032,0.001264974,0.389527093,0.382702384,0.770369275,0.137727987,0.132491033,0.134756504,CZE
1952,20,13,0.00173896,0.000994032,0.001264974,0.610375043,0.617293975,1.229554902,0.182012074,0.180960148,0.181760406,CZE
1952,25,13,0.002185675,0.000726742,0.001309441,1.016338984,0.547236551,1.59489939,0.276252715,0.151993924,0.219097542,CZE
1952,30,13,0.002185675,0.000726742,0.001309441,0.983553856,0.452760121,1.405030415,0.335966622,0.161691212,0.245305011,CZE
1952,35,13,0.001751247,0.001326838,0.001509784,1.147067059,1.069431661,2.205794283,0.396278719,0.386452017,0.389585221,CZE
1952,40,13,0.001751247,0.001326838,0.001509784,1.852854793,1.93054971,3.794117146,0.496534146,0.53406638,0.516460213,CZE
1952,45,13,0.000554152,0.001050775,0.000858444,0.822971248,2.40210421,3.237304114,0.234966348,0.715531342,0.471937849,CZE
1952,50,13,0.000554152,0.001050775,0.000858444,1.177074425,3.59796023,4.762819284,0.365927226,1.235248041,0.777040755,CZE
1952,55,13,0.001086587,0.00045792,0.000724764,3.027339064,1.820734477,4.901001042,1.129044388,0.83656336,1.008898518,CZE
1952,60,13,0.001086587,0.00045792,0.000724764,3.972734645,2.179285594,6.099079889,1.850033986,1.298152262,1.594053807,CZE
1952,65,13,0.000507983,0.00032848,0.000416862,2.630944279,1.897660295,4.567268604,1.496408872,1.425628408,1.478426617,CZE
1952,70,13,0.000507983,0.00032848,0.000416862,3.369088939,2.102303171,5.432712292,2.614077013,2.21335711,2.426779472,CZE
1952,75,13,0.000976075,0.000745341,0.000873109,7.232035901,4.608516424,11.86764265,8.905999746,7.889365009,8.500057754,CZE
1952,80,13,0.000976075,0.000745341,0.000873109,5.767883669,3.391374971,9.13215818,14.70286616,12.22250049,13.63484139,CZE
1952,85,13,0.000481788,0.000712735,0.000574936,1.999985048,1.99995699,3.999947463,12.31930427,20.57577034,15.41136938,CZE
1953,0,13,0.005237374,0.004462957,0.004806023,13.99981504,15,28.99983028,16.80273768,17.01528464,16.91201807,CZE
1953,1,13,0.003219816,0.004054054,0.003673355,1.999505844,3,4.999436238,0.58895844,0.841669705,0.718378971,CZE
1953,5,13,0,0.001814882,0.001151999,0,0.558983666,0.564479358,0,0.130613253,0.067088802,CZE
1953,10,13,0,0.001814882,0.001151999,0,0.441016334,0.435455505,0,0.134357118,0.067390076,CZE
1953,15,13,0.003991501,0,0.001313142,0.822249233,0,0.766874881,0.297963986,0,0.137602179,CZE
1953,20,13,0.003991501,0,0.001313142,1.177492834,0,1.233040263,0.358891877,0,0.186344258,CZE
1953,25,13,0.001150654,0.000761035,0.000916141,0.430344546,0.485540335,0.927134263,0.120011487,0.137294517,0.130172546,CZE
1953,30,13,0.001150654,0.000761035,0.000916141,0.569573663,0.514459665,1.072800615,0.170258318,0.161161259,0.164098157,CZE
1953,35,13,0.001283642,0.001927711,0.001651498,0.644388523,1.285783133,1.93060064,0.258405162,0.540723702,0.396296477,CZE
1953,40,13,0.001283642,0.001927711,0.001651498,1.355526454,2.714216867,4.069289972,0.363998267,0.755602703,0.556209269,CZE
1953,45,13,0.001641094,0.000352237,0.000857073,2.528926387,0.763649172,3.17888278,0.715865096,0.225429001,0.459361315,CZE
1953,50,13,0.001641094,0.000352237,0.000857073,3.470963774,1.236350828,4.821059856,1.057003562,0.409724303,0.765090243,CZE
1953,55,13,0.000771951,0.000327154,0.000511277,2.149179899,1.366521265,3.559044499,0.775101247,0.603227637,0.7064228,CZE
1953,60,13,0.000771951,0.000327154,0.000511277,2.850890699,1.633478735,4.44100226,1.302224435,0.959971508,1.141400038,CZE
1953,65,13,0.001130298,0.000310294,0.000712107,6.050597932,1.893724304,8.157964326,3.376775482,1.412801706,2.604522262,CZE
1953,70,13,0.001130298,0.000310294,0.000712107,7.949543693,2.106275696,9.8421249,6.022896345,2.191780943,4.315064658,CZE
1953,75,13,0.000867858,0.000938406,0.000900226,6.561165678,6.166268555,12.72125531,7.921858725,10.49912377,8.986804029,CZE
1953,80,13,0.000867858,0.000938406,0.000900226,5.438981381,4.833731445,10.27889723,13.4994067,17.23315318,15.040921,CZE
1953,85,13,0.001570548,0.000673401,0.001211788,7.000075381,2,9.000058162,42.32514967,20.25713051,34.07580174,CZE
1954,0,13,0.006999036,0.006795784,0.006881428,14.99991479,20.0003987,35.00031995,18.48989893,23.35028009,20.98608513,CZE
1954,1,13,0,0.003284066,0.00184839,0,1.999996254,1.999994677,0,0.565321789,0.289811205,CZE
1954,5,13,0.003256176,0,0.001327827,0.592624053,0,0.573621218,0.140169123,0,0.066592435,CZE
1954,10,13,0.003256176,0,0.001327827,0.407022015,0,0.428888087,0.120404373,0,0.062367387,CZE
1954,15,13,0.004935093,0,0.001455325,0.760004291,0,0.785875308,0.276911969,0,0.141865699,CZE
1954,20,13,0.004935093,0,0.001455325,1.238708293,0,1.210830104,0.38854621,0,0.188158715,CZE
1954,25,13,0.002459431,0.000753577,0.001401738,0.799315005,0.435567642,1.265769385,0.228457245,0.125347308,0.181507775,CZE
1954,30,13,0.002459431,0.000753577,0.001401738,1.200202223,0.56442935,1.733949866,0.330041165,0.163032572,0.244266878,CZE
1954,35,13,0,0.001066091,0.000609173,0,0.546904907,0.570191581,0,0.258797622,0.131535201,CZE
1954,40,13,0,0.001066091,0.000609173,0,1.453082629,1.429788849,0,0.410420275,0.197761125,CZE
1954,45,13,0.00056496,0.000532381,0.000544951,0.833937624,1.139833476,1.971148561,0.233087988,0.332194668,0.281230996,CZE
1954,50,13,0.00056496,0.000532381,0.000544951,1.166139821,1.860193156,3.028953402,0.349807849,0.601000684,0.471152454,CZE
1954,55,13,0.000454745,0.000204496,0.000305301,1.305663868,0.929863022,2.264818032,0.456856599,0.394336642,0.43420816,CZE
1954,60,13,0.000454745,0.000204496,0.000305301,1.694475398,1.070147167,2.735290678,0.753249499,0.615390223,0.68578964,CZE
1954,65,13,0.001178759,0.000739682,0.000952578,6.528377286,4.830937927,11.49709102,3.580916009,3.585880836,3.626483891,CZE
1954,70,13,0.001178759,0.000739682,0.000952578,8.47227976,5.168980055,13.50333433,6.306196881,5.353433037,5.848055629,CZE
1954,75,13,0.000816714,0.000587773,0.000714221,6.534950666,3.950485916,10.51521756,7.712797107,6.684073998,7.310782021,CZE
1954,80,13,0.000816714,0.000587773,0.000714221,5.464974103,3.049424274,8.484607523,13.16303307,10.73874798,12.13576888,CZE
1954,85,13,0.000867553,0,0.000532074,3.99966303,0,3.999759523,23.83325701,0,14.89957279,CZE
1955,0,13,0.006305236,0.005873712,0.0060512,11.99943109,16.00098984,28.00047377,15.05804914,19.01836352,17.09198566,CZE
1955,1,13,0.002358275,0,0.001063739,0.999908508,0,0.999935945,0.300900092,0,0.146613167,CZE
1955,5,13,0,0.001890061,0.001197459,0,0.578358629,0.567595524,0,0.128875095,0.064503689,CZE
1955,10,13,0,0.001890061,0.001197459,0,0.421483576,0.432282667,0,0.115157631,0.060036813,CZE
1955,15,13,0.002754788,0.001197158,0.001669008,0.388425071,0.383090434,0.769412897,0.139074635,0.134282861,0.136280892,CZE
1955,20,13,0.002754788,0.001197158,0.001669008,0.611562878,0.616536167,1.230059231,0.199017548,0.197143668,0.198388528,CZE
1955,25,13,0.003658445,0,0.001410856,1.236554567,0,1.302219946,0.359647041,0,0.189361153,CZE
1955,30,13,0.003658445,0,0.001410856,1.763370714,0,1.6972878,0.472374562,0,0.233102674,CZE
1955,35,13,0.000787387,0.001147914,0.000995912,0.295270232,0.555601718,0.855498385,0.132170701,0.261620369,0.196318738,CZE
1955,40,13,0.000787387,0.001147914,0.000995912,0.704719494,1.444190247,2.144308131,0.199247133,0.427899792,0.310230749,CZE
1955,45,13,0.002011407,0.000531407,0.001095825,2.777913595,1.171290239,3.928764218,0.764419439,0.336186211,0.551942382,CZE
1955,50,13,0.002011407,0.000531407,0.001095825,4.222143849,1.828688597,6.071223436,1.257151366,0.583294081,0.934954012,CZE
1955,55,13,0.001100418,0.000718812,0.000869592,3.036163991,3.270090726,6.355323794,1.033036426,1.327839081,1.176523162,CZE
1955,60,13,0.001100418,0.000718812,0.000869592,3.963915613,3.730130307,7.64500651,1.699105565,2.080644124,1.853011829,CZE
1955,65,13,0.000585458,0.000322102,0.000451285,3.037497617,1.906320545,5.012242033,1.641805822,1.407860271,1.564296572,CZE
1955,70,13,0.000585458,0.000322102,0.000451285,3.96255669,2.093793742,5.98795995,2.876548535,2.145829756,2.544507071,CZE
1955,75,13,0.000528993,0.000747273,0.000626611,3.885090496,4.570608365,8.434626239,4.471232828,7.636823154,5.747991267,CZE
1955,80,13,0.000528993,0.000747273,0.000626611,3.114845617,3.429447084,6.565344581,7.239663088,11.85653931,9.124965763,CZE
1955,85,13,0.001183097,0.001430493,0.001281606,4.999978962,3.999873132,8.999863547,28.81107965,37.93909979,32.26076682,CZE
1956,0,13,0.007222222,0.002939517,0.004783152,13,6.999431031,19.99907418,16.57211566,8.468824778,12.41450601,CZE
1956,1,13,0.005291005,0,0.002391736,2,0,1.999538765,0.612833884,0,0.298541854,CZE
1956,5,13,0.003436426,0.003997732,0.003791308,0.570446735,1.135355883,1.706088553,0.131448578,0.25051411,0.1923047,CZE
1956,10,13,0.003436426,0.003997732,0.003791308,0.429553265,0.863510108,1.292835992,0.11521224,0.224311766,0.170604691,CZE
1956,15,13,0.002816901,0.001148795,0.001632017,0.391549296,0.395185392,0.788264153,0.135378525,0.133191374,0.134532022,CZE
1956,20,13,0.002816901,0.001148795,0.001632017,0.608450704,0.604266035,1.210956525,0.206299326,0.201484088,0.203575672,CZE
1956,25,13,0.002724796,0,0.001028575,0.801089918,0,0.853717191,0.23626128,0,0.12577684,CZE
1956,30,13,0.002724796,0,0.001028575,1.198910082,0,1.145832471,0.322668006,0,0.157817916,CZE
1956,35,13,0.00410509,0.000609269,0.002098407,1.732348112,0.351560222,2.096350474,0.692139072,0.147965719,0.429681495,CZE
1956,40,13,0.00410509,0.000609269,0.002098407,3.267651888,0.64830454,3.903183747,1.010954355,0.211245793,0.619434685,CZE
1956,45,13,0.001195815,0.000743029,0.000916551,1.573692078,1.486139111,3.039384588,0.429237477,0.423043012,0.423358347,CZE
1956,50,13,0.001195815,0.000743029,0.000916551,2.426307922,2.51382209,4.960567551,0.717544318,0.794104091,0.757684113,CZE
1956,55,13,0.001848429,0.001005402,0.00133834,5.099815157,4.633194771,9.859955647,1.691161913,1.798519163,1.763324504,CZE
1956,60,13,0.001848429,0.001005402,0.00133834,6.900184843,5.367148402,12.14050117,2.844122966,2.899871247,2.838592878,CZE
1956,65,13,0.001280738,0.000235272,0.0007358,6.426741803,1.41619146,8.121293826,3.405382966,1.032646951,2.492227183,CZE
1956,70,13,0.001280738,0.000235272,0.0007358,8.573258197,1.583950072,9.879148805,6.058146061,1.602368091,4.110030904,CZE
1956,75,13,0.001045478,0.000895086,0.000977075,7.469942499,5.710095572,13.21433469,8.364000013,9.452728837,8.826179395,CZE
1956,80,13,0.001045478,0.000895086,0.000977075,6.530057501,4.29040816,10.78621518,14.69578861,14.64564632,14.62941159,CZE
1956,85,13,0.001345895,0,0.000800533,5.999986541,0,6.000115222,33.18664733,0,20.62778976,CZE
1957,0,13,0.006038647,0.002651348,0.004082674,10,6,16,13.14791069,7.483755573,10.24122163,CZE
1957,1,13,0.002597403,0.002183406,0.002372479,1,1,2,0.312719897,0.297222284,0.304774206,CZE
1957,5,13,0.00304878,0,0.001055966,0.539634146,0,0.548046463,0.126039375,0,0.062546534,CZE
1957,10,13,0.00304878,0,0.001055966,0.460365854,0,0.451953537,0.115968967,0,0.056009558,CZE
1957,15,13,0.007672634,0,0.002283105,1.242966752,0,1.363013699,0.411170249,0,0.222257012,CZE
1957,20,13,0.007672634,0,0.002283105,1.757033248,0,1.636986301,0.616962452,0,0.284891776,CZE
1957,25,13,0.005730659,8.00E-04,0.002566735,1.581661891,0.4592,2.181724846,0.47377784,0.137312713,0.32647866,CZE
1957,30,13,0.005730659,8.00E-04,0.002566735,2.418338109,0.5408,2.818275154,0.663978171,0.154743861,0.394882178,CZE
1957,35,13,0.000876424,0.001885607,0.001464129,0.386503067,1.248271527,1.614934114,0.133562948,0.455970489,0.286772894,CZE
1957,40,13,0.000876424,0.001885607,0.001464129,0.613496933,1.751728473,2.385065886,0.214943778,0.648547352,0.429337507,CZE
1957,45,13,0.001528117,0.000742528,0.001039381,1.975855746,1.509560052,3.456981176,0.538770025,0.43055298,0.481913915,CZE
1957,50,13,0.001528117,0.000742528,0.001039381,3.024144254,2.490439948,5.543018824,0.88632426,0.778429076,0.838413103,CZE
1957,55,13,0.000725058,0.000374076,0.000511683,2.117894432,1.878612176,4.064301552,0.685122254,0.698721866,0.70317781,CZE
1957,60,13,0.000725058,0.000374076,0.000511683,2.882105568,2.121387824,4.935698448,1.143897672,1.1053322,1.111949476,CZE
1957,65,13,0.001102189,0.000295683,0.000686237,6.002519288,1.878474276,8.096911933,3.114668864,1.351088888,2.440653247,CZE
1957,70,13,0.001102189,0.000295683,0.000686237,7.997480712,2.121525724,9.903088067,5.526993415,2.131490692,4.05480283,CZE
1957,75,13,0.000810811,0.000426003,0.000640615,6.505135135,2.844423618,9.417040359,7.057357734,4.654253275,6.14329536,CZE
1957,80,13,0.000810811,0.000426003,0.000640615,5.494864865,2.155576382,7.582959641,12.07809005,7.320810394,10.1188442,CZE
1957,85,13,0.001258389,0,0.000752918,6,0,6,32.10170104,0,20.01321651,CZE
1958,0,13,0.00419874,0.002952756,0.003467206,6,6,12,8.439663719,8.0038648,8.215989322,CZE
1958,1,13,0.00623053,0.002487562,0.004149378,2,1,3,0.638572506,0.303629053,0.466891318,CZE
1958,5,13,0.003571429,0.0041841,0.003957784,0.535714286,1.046025105,1.583113456,0.127148897,0.236946249,0.183487857,CZE
1958,10,13,0.003571429,0.0041841,0.003957784,0.464285714,0.953974895,1.416886544,0.112062973,0.222679551,0.168133554,CZE
1958,15,13,0.002949853,0.001142857,0.001647446,0.492625369,0.461714286,0.940691928,0.153844665,0.13984025,0.144636776,CZE
1958,20,13,0.002949853,0.001142857,0.001647446,0.507374631,0.538285714,1.059308072,0.182244008,0.190121122,0.188646143,CZE
1958,25,13,0,0.001843318,0.001177856,0,0.925345622,0.888103651,0,0.28134694,0.135371347,CZE
1958,30,13,0,0.001843318,0.001177856,0,1.074654378,1.111896349,0,0.313952361,0.159374259,CZE
1958,35,13,0.000952381,0,0.000388048,0.468571429,0,0.471866511,0.141681512,0,0.073395241,CZE
1958,40,13,0.000952381,0,0.000388048,0.531428571,0,0.528133489,0.21605205,0,0.110474908,CZE
1958,45,13,0.001895735,0.001199041,0.001468968,2.437914692,2.238609113,4.631656261,0.665919571,0.642275408,0.648109546,CZE
1958,50,13,0.001895735,0.001199041,0.001468968,3.562085308,3.761390887,7.368343739,1.034415717,1.163455202,1.103620258,CZE
1958,55,13,0.001839362,0.000389143,0.000952211,5.026977315,1.869442553,7.176813664,1.591145399,0.670582152,1.206768136,CZE
1958,60,13,0.001839362,0.000389143,0.000952211,6.973022685,2.130557447,8.823186336,2.673590149,1.065834441,1.915140803,CZE
1958,65,13,0.000496278,0.000696541,0.000599736,2.565756824,4.312282331,6.813602015,1.302245703,3.062449411,2.016830601,CZE
1958,70,13,0.000496278,0.000696541,0.000599736,3.434243176,4.687717669,8.186397985,2.322811144,4.679675179,3.300694955,CZE
1958,75,13,0.000566974,0.000439213,0.000509924,4.380439405,2.830288124,7.225621715,4.6246001,4.577220727,4.615400451,CZE
1958,80,13,0.000566974,0.000439213,0.000509924,3.619560595,2.169711876,5.774378285,7.714078824,7.324612993,7.543898176,CZE
1958,85,13,0.001937567,0.000636132,0.001412248,9.000019376,2.000006361,11.00002824,46.25849367,17.36508553,35.51451793,CZE
1959,0,13,0.001757469,0.002526848,0.002205072,2,4,6,3.076528177,5.841880024,4.495073905,CZE
1959,1,13,0.002898551,0.005221932,0.004120879,1,2,3,0.329346,0.626818489,0.481770076,CZE
1959,5,13,0,0.002192982,0.00140647,0,0.526315789,0.534458509,0,0.120456286,0.062605565,CZE
1959,10,13,0,0.002192982,0.00140647,0,0.473684211,0.465541491,0,0.107969379,0.054001817,CZE
1959,15,13,0,0.001054852,0.000798085,0,0.488396624,0.501995211,0,0.139086005,0.072633613,CZE
1959,20,13,0,0.001054852,0.000798085,0,0.511603376,0.498004789,0,0.181670768,0.089118421,CZE
1959,25,13,0.003350084,0,0.00115942,0.847571189,0,0.900869565,0.266032626,0,0.140738277,CZE
1959,30,13,0.003350084,0,0.00115942,1.152428811,0,1.099130435,0.332057499,0,0.160904183,CZE
1959,35,13,0.00102145,0,0.000398248,0.499489275,0,0.521306252,0.138931568,0,0.074650363,CZE
1959,40,13,0.00102145,0,0.000398248,0.500510725,0,0.478693748,0.228335687,0,0.112533753,CZE
1959,45,13,0.000309598,0.000194515,0.00023892,0.391021672,0.365687609,0.750925815,0.107775953,0.106422356,0.106298849,CZE
1959,50,13,0.000309598,0.000194515,0.00023892,0.608978328,0.634312391,1.249074185,0.17446263,0.193432603,0.184505797,CZE
1959,55,13,0.001474709,0.000535284,0.000889383,4.18374871,2.766883754,7.120400222,1.303343439,0.966183829,1.172326182,CZE
1959,60,13,0.001474709,0.000535284,0.000889383,5.81625129,3.233116246,8.879599778,2.160584628,1.551567648,1.859308348,CZE
1959,65,13,0.000715933,0.000659969,0.000686813,3.822368944,4.37163599,8.216346154,1.88200678,3.037924608,2.367804289,CZE
1959,70,13,0.000715933,0.000659969,0.000686813,5.177631056,4.62836401,9.783653846,3.428545867,4.584545383,3.882846767,CZE
1959,75,13,0.000340623,0.000256301,0.000303214,2.715784454,1.699017514,4.427531837,2.793613119,2.724117869,2.77442947,CZE
1959,80,13,0.000340623,0.000256301,0.000303214,2.284215546,1.300982486,3.572468163,4.690988483,4.34977651,4.544958741,CZE
1959,85,13,0.000967118,0,0.000584317,5,0,5,24.41799903,0,15.46871681,CZE
1960,0,13,0.003777148,0.006570302,0.005424254,4,10,14,6.439117899,15.25075559,10.96398216,CZE
1960,1,13,0.008695652,0.005714286,0.006896552,2,2,4,0.690720609,0.658199078,0.674067808,CZE
1960,5,13,0,0,0,0,0,0,0,0,0,CZE
1960,10,13,0,0,0,0,0,0,0,0,0,CZE
1960,15,13,0.005882353,0.002304147,0.003311258,1,1,2,0.281213145,0.272470477,0.276772788,CZE
1960,20,13,0,0,0,0,0,0,0,0,0,CZE
1960,25,13,0,0,0,0,0,0,0,0,0,CZE
1960,30,13,0.003184713,0,0.001081081,1,0,1,0.292884328,0,0.14834199,CZE
1960,35,13,0,0.001199041,0.000744048,0,1,1,0,0.28795192,0.139597128,CZE
1960,40,13,0,0,0,0,0,0,0,0,0,CZE
1960,45,13,0.001675042,0.001646542,0.001657825,2,3,5,0.574895099,0.916094903,0.740338717,CZE
1960,50,13,0.001037344,0.000947269,0.000981354,2,3,5,0.563720115,0.899915003,0.72658492,CZE
1960,55,13,0.002833865,0,0.001024984,8,0,8,2.472351233,0,1.302500562,CZE
1960,60,13,0.002366553,0.000487567,0.001205303,9,3,12,3.247361307,1.378009388,2.424960441,CZE
1960,65,13,0.00190295,0.000936037,0.001371625,10,6,16,4.735044919,4.040993454,4.448527472,CZE
1960,70,13,0.00074239,0.000602228,0.000672797,5,4,9,3.246900095,3.937217781,3.521297338,CZE
1960,75,13,0.000651211,0.000159566,0.000430262,5,1,6,4.980525564,1.57986344,3.665518467,CZE
1960,80,13,0.000601685,0.000611746,0.000605956,4,3,7,7.971392003,9.943425774,8.711871406,CZE
1960,85,13,0.001222494,0.000309119,0.000859634,6,1,7,27.81542733,8.193160868,20.7247351,CZE
1961,0,13,0.001962709,0.001320132,0.001578532,2,2,4,3.20392468,3.043834952,3.121828783,CZE
1961,1,13,0,0.003003003,0.001831502,0,1,1,0,0.34809641,0.178191733,CZE
1961,5,13,0,0,0,0,0,0,0,0,0,CZE
1961,10,13,0,0,0,0,0,0,0,0,0,CZE
1961,15,13,0,0.002079002,0.001519757,0,1,1,0,0.259594088,0.131767171,CZE
1961,20,13,0,0.002053388,0.001574803,0,1,1,0,0.335624862,0.16966917,CZE
1961,25,13,0.015789474,0.002169197,0.006144393,3,1,4,1.013630258,0.334324006,0.672181981,CZE
1961,30,13,0,0.001626016,0.001072961,0,1,1,0,0.302572517,0.149813618,CZE
1961,35,13,0.001919386,0.001216545,0.001489203,1,1,2,0.27214539,0.289074174,0.28035446,CZE
1961,40,13,0.002012072,0,0.000783085,1,0,1,0.404668873,0,0.208841868,CZE
1961,45,13,0.000909918,0.001249219,0.001111111,1,2,3,0.314636901,0.671737024,0.487359331,CZE
1961,50,13,0.001067806,0.00064704,0.000805802,2,2,4,0.558654687,0.594452937,0.575998133,CZE
1961,55,13,0.001102536,0.00062448,0.000797342,3,3,6,0.920092412,1.019594626,0.967291383,CZE
1961,60,13,0.001808786,0.000313972,0.000878906,7,2,9,2.459705413,0.877491163,1.756065187,CZE
1961,65,13,0.000954927,0.001186768,0.001085414,5,8,13,2.272356052,5.21093637,3.480037326,CZE
1961,70,13,0.000586252,0.000584112,0.00058518,4,4,8,2.534029214,3.877984141,3.065160523,CZE
1961,75,13,0.000376081,0.000312647,0.00034785,3,2,5,2.899307346,3.114328478,2.981651661,CZE
1961,80,13,0.0007414,0.000616776,0.00068918,5,3,8,9.677933534,9.855627648,9.743812831,CZE
1961,85,13,0.000564759,0.001209921,0.000812253,3,4.000012099,7.000008123,13.28571732,31.89489467,19.93062477,CZE
1962,0,13,0.003372681,0.003683241,0.003552398,4,6,10,6.304515672,8.999417288,7.685357174,CZE
1962,1,13,0.004366812,0.003164557,0.003669725,1,1,2,0.384584751,0.366525576,0.375338062,CZE
1962,5,13,0,0,0,0,0,0,0,0,0,CZE
1962,10,13,0.008130081,0.005050505,0.00623053,1,1,2,0.233718298,0.223660621,0.228578876,CZE
1962,15,13,0.006060606,0.002109705,0.00312989,1,1,2,0.252008697,0.244312378,0.248100865,CZE
1962,20,13,0.011976048,0,0.002886003,2,0,2,0.659143199,0,0.325612205,CZE
1962,25,13,0.005649718,0,0.001538462,1,0,1,0.350309301,0,0.17409733,CZE
1962,30,13,0,0,0,0,0,0,0,0,0,CZE
1962,35,13,0.003656307,0.00248139,0.002956393,2,2,4,0.555222386,0.588388145,0.571324347,CZE
1962,40,13,0.003508772,0,0.001365188,2,0,2,0.699963315,0,0.361750816,CZE
1962,45,13,0.002185792,0.000680735,0.001258389,2,1,3,0.712937329,0.381552283,0.55287631,CZE
1962,50,13,0.002155172,0.000599341,0.001155402,4.004310345,1.998801319,6,1.118160332,0.594810089,0.864358786,CZE
1962,55,13,0.000364033,0.000191902,0.000251319,1,1,2,0.303922386,0.335619529,0.318985466,CZE
1962,60,13,0.00070028,0.000282326,0.000439831,3,2,5,1.028406249,0.839448224,0.943458079,CZE
1962,65,13,0.000518852,0,0.000227669,3,0,3,1.311249741,0,0.773340373,CZE
1962,70,13,0.001197764,0.000527635,0.000861212,8.998802236,4.000527635,13,5.573235566,3.830576877,4.88903244,CZE
1962,75,13,0.000453001,0.000403986,0.00043061,4,3,7,3.778286377,4.654588544,4.109895594,CZE
1962,80,13,0.000768836,0.000184877,0.000529781,5.999231164,1.000184877,7,11.26477866,3.248319028,8.328635256,CZE
1962,85,13,0.000821963,0.000796178,0.0008121,5.000016439,3.000007962,8.000024363,21.6413251,23.92960855,22.44623788,CZE
1963,0,13,0.00242915,0.002955083,0.002733174,3,5,8,4.422358965,7.017046347,5.751582674,CZE
1963,1,13,0,0,0,0,0,0,0,0,0,CZE
1963,5,13,0,0,0,0,0,0,0,0,0,CZE
